-4.0885863	-2.495336
-4.1043706	-2.4877713
-0.9615759	-0.5213485
-3.6880648	2.0304928
-2.3493357	3.4923985
-2.4660218	3.7000308
-1.2425534	-1.045999
-4.6934514	-3.4887588
-4.6429505	2.9239476
-4.5767627	2.9394288
-5.072585	-1.5175105
-0.6484798	-3.595418
-1.7110069	5.2502375
1.1363477	9.499265
1.6043596	9.933287
1.1180955	9.480874
1.6086998	9.937136
1.1391414	9.502018
1.1369703	9.4999
1.7724376	10.086785
-8.174297	-2.1966023
-8.174642	-2.196522
-8.17594	-2.1953878
-5.9053607	-2.0794897
-8.174396	-2.1942067
-5.930116	-2.0949223
-5.916715	-2.0811584
-5.1203723	-3.45522
-5.123392	-3.469187
-4.4650116	2.0937045
-4.484399	2.1045072
-4.590099	-2.871838
-1.5158744	-3.4882808
-1.4133826	-4.122453
2.9616556	-6.070196
-1.5265917	-4.2325773
-1.2717239	-4.028308
-1.5977767	-4.1527233
-0.71768147	18.954382
3.001608	-2.3052917
3.7347245	-1.7490295
-1.5496237	-4.107546
6.3622446	-2.0167348
-1.282612	-4.02007
-1.297801	-4.276582
-1.252401	-3.9824865
-1.1483591	-4.24568
2.8647006	-6.1315823
-1.3077222	-3.9931953
-1.2626467	-3.996392
-1.0416478	-4.3288755
2.9409416	-6.0897303
-1.6114562	-4.125538
-1.4338655	-4.000043
-1.2325451	-4.008558
-1.2837076	-4.020249
-1.045841	-3.6651907
-1.352321	-3.9613657
-1.5392218	-4.146827
-1.0509392	-4.314046
-1.296437	-3.9776714
-1.0095171	-4.332272
-1.219834	-4.0014396
-1.3061198	-4.0088205
-1.7656795	-3.6705883
-1.5278195	-4.1906686
-1.1922739	-4.310553
-1.0428694	-4.3323007
-2.080916	-3.6265833
-1.2923816	-4.020918
-1.2785213	-4.018202
-1.1818069	-4.286824
-1.8010244	-3.7073033
-1.6049075	-4.091396
-1.6216449	-4.1566405
-1.2551647	-3.9655948
-1.2297748	-4.306156
-1.5866411	-3.7009945
-1.0774732	-4.276042
-1.6296476	-4.1130786
-0.74298656	18.927452
-4.61663	-0.34892613
0.30600727	0.74674374
-0.2509111	6.469405
-3.0954216	7.641384
-4.5497766	-0.41063064
-2.79352	1.9994987
-2.3095462	3.4836512
0.30944097	0.724341
-4.2777405	-1.2879403
-2.8205643	1.9845433
-2.154388	3.3312669
1.6264493	-4.735727
1.729317	-3.3641734
-2.9927857	-3.1254125
0.38931322	-2.9855666
3.1157088	-4.7543454
16.06501	2.395725
16.06501	2.3957255
-7.2842875	-2.739263
3.013141	-5.024967
3.074472	-4.9695406
3.0647953	-4.977628
4.645343	-7.122023
-1.5801353	-1.3981239
0.9758213	4.649092
-1.284342	-3.2349856
-1.2706947	-3.2614567
-4.852754	4.05189
-4.361635	0.3912912
-2.3782203	-2.846955
-0.1686465	-0.5805903
3.0504103	-5.0152187
1.0665412	-2.565267
2.7091324	-3.5245197
0.38383603	-3.172099
1.4901842	-3.7067719
2.231942	-2.7596283
6.5532184	-2.0368266
2.3997254	-2.8386824
6.46978	-2.0136695
5.096803	-1.8030292
3.1250165	-3.6281888
0.752279	-2.583067
-1.119066	1.851265
-1.9935135	6.5019083
-2.6963575	0.3697825
-2.9700778	-0.27303874
0.6781337	2.9437795
0.33302578	0.6747012
-5.421835	-1.3364626
-2.1123705	-2.7421842
4.9721904	-0.7105438
4.130587	-3.1096826
0.2037365	-2.8472197
1.934756	-3.3007069
-0.23944648	-2.8390539
-3.5057838	-0.041164964
-2.1614718	-2.4726124
3.977663	-5.2248225
2.5625653	-2.2696307
5.3819413	-3.4202013
0.015072872	-3.3184495
1.2019907	4.7838073
1.1995287	4.7797065
-1.5823715	-2.988195
-0.35433882	2.4245415
-2.2494688	-2.3890293
-6.051003	0.9635506
-0.78883713	3.8920693
-0.7185443	-0.9799835
-3.7561247	-3.4798684
-2.0260835	-2.5702026
1.0880984	-3.2741477
-3.678841	0.69598925
0.25176337	-2.1124916
-1.1037681	2.001832
-2.5997686	-3.7142923
-2.9867392	-2.6216142
9.29032	0.16093422
-1.9344453	5.5925035
-1.979128	-0.45794672
1.1157136	-5.6806016
3.306497	-4.9787574
-0.78980863	-4.933178
-0.31316823	2.686247
-0.48833495	2.2988336
1.6777304	-2.195898
-2.9938438	-1.1956425
0.7046123	-2.7747002
-1.2202619	1.9828374
-1.3487227	2.1574335
1.350459	1.9056298
5.356094	-3.4049933
2.412942	-2.5323467
3.7805586	-4.6029706
-0.4782966	2.4912705
-3.6268852	0.40808424
-1.6735635	0.09698074
-3.1728067	-0.20049466
-1.8751816	5.755481
-1.0133511	-3.318632
-3.714282	0.7004308
-0.4789066	2.4890141
-1.3172691	2.126726
-1.9233453	-0.6518701
-2.096241	4.6350045
-2.165644	-2.3516266
-2.1842558	-2.3632047
-0.001572604	6.6331615
0.00293671	6.6409345
0.0018152122	6.644324
-0.011632786	6.634031
0.7878365	2.3867295
0.7062401	-1.5952497
2.7293503	-1.696777
-2.269022	5.8865004
-2.9792845	-0.2676355
0.276762	-3.0430813
-2.524385	0.4058687
-0.18244839	-4.084484
6.532037	-2.025627
-5.526978	-1.0510461
0.5953583	2.3552613
1.7311965	-3.3763578
-0.9763229	2.1346996
-0.77392256	-6.0507026
-4.0405984	0.25655165
-1.8880985	5.5272694
-0.9677141	-3.286006
-1.488852	2.2129822
-1.3648646	-3.952716
0.7088108	-0.82225156
-2.1880343	-2.5664012
-3.9044068	3.305947
-0.1856284	6.5305357
-0.022868982	6.6028795
-2.21453	-2.0217972
3.1713686	-4.9855804
0.90876776	-1.8101223
3.4631884	-2.5168338
0.7473576	-3.302314
1.3646295	-1.6298721
-2.121711	-3.3336723
-0.4075863	2.5431626
-4.330108	-2.592641
-2.2253106	-2.0775697
-4.420659	-0.52404165
-0.9534011	5.7139153
0.13450001	-0.65299445
-7.2645164	-2.7572782
1.0453887	3.4100215
0.26476762	-0.95275253
0.812102	-1.8274671
0.30755478	-2.8865159
1.0781732	3.3859088
0.60394573	-3.7848217
-2.4749799	-3.79458
3.0921862	-3.9719925
-0.21563923	-2.862735
-0.336157	-2.4643624
2.009195	-13.427054
2.0094855	-13.426811
-6.424773	2.6580164
-0.7906181	-0.21301667
-0.4221804	-0.86412674
-1.0275335	4.9839644
-0.5806971	-3.127898
-0.96485066	-0.59776735
-4.5668435	0.90673554
-3.3415303	2.141836
2.4391606	0.26180938
-2.1516762	2.6174924
-1.1308246	4.1653466
-1.4927704	0.6877423
-4.3755975	3.2560008
-1.3164551	7.1584964
-0.6902856	2.6054697
5.287123	-4.3268895
4.114507	-3.1243055
4.1049967	-3.1088247
5.2979403	-4.3344903
4.3362637	-3.2690828
-4.168501	2.3358145
-3.4888597	0.7724055
-1.0790598	1.9124924
-2.1120176	-2.696281
-5.0818763	1.484447
-4.4565926	2.1756892
0.9640041	4.5190086
-3.5364316	2.1452055
-5.2414913	2.6228096
-0.5866379	4.3136573
-0.5895142	4.317401
-2.130176	-3.382178
-0.5441485	0.30114195
-1.7193831	-0.7096656
-4.835924	1.2560809
-4.3606606	0.98921126
-2.5270514	0.44944638
-6.026726	1.039694
-3.0311158	3.750218
-1.1529737	1.9580467
-1.6464211	2.0887105
-2.9686463	7.0967093
-2.3646183	-3.5295339
-3.6930852	2.0455463
-3.5752742	1.9239932
0.7431951	-0.90144926
-1.5205449	-3.0615506
-5.032179	2.5824697
-5.01108	-2.089315
-0.8388003	-1.4280806
-1.3648185	2.7818248
-6.1900487	-2.8506145
1.1863049	4.765501
-3.9896717	0.3026552
-6.0336604	2.4673123
-3.3599238	1.8033067
1.2040967	4.7841396
-3.1835585	1.007818
-0.38816497	-1.7382869
-0.934844	-0.5640858
-0.6515283	2.567072
-1.6805298	-0.73435515
0.7524092	-1.584647
-2.3645117	-0.30398694
-5.5023823	2.4282944
0.9573097	4.526401
-1.4090322	4.899304
-2.0432267	4.6132364
-3.1472836	-3.445235
-2.3041184	6.2383184
-6.096631	1.0939002
-4.228115	2.870887
-3.0496771	-1.3309281
-1.3281189	-1.0590405
-4.6766415	2.8736894
-4.6654596	2.8774452
-5.1059875	-1.5158993
-1.4619141	-2.163976
-3.1104126	-3.080738
-0.58995587	0.07184678
1.1300255	9.494896
0.880473	9.303345
1.7896675	10.103284
0.87763876	9.300078
1.7740833	10.087814
0.8786693	9.301199
0.8651078	9.290338
0.8754122	9.2981415
0.86168647	9.284778
1.7730976	10.087418
1.7840631	10.097873
0.86664563	9.290725
-5.9228845	-2.0689785
-5.9195247	-2.0766842
-5.927467	-2.0754464
-1.0502343	-1.069272
-4.2849474	2.6038983
-3.065439	5.096615
-4.1938224	2.470178
-3.6936486	-3.2615747
-3.047363	-3.347533
-4.459199	2.8094168
-4.482591	2.1145623
1.637282	-4.746871
1.6997662	-4.731131
-4.5500293	3.214764
-2.4180257	3.4968433
-2.7365358	0.2368632
-4.306979	2.568036
-3.415274	3.5880196
0.42859834	-4.682685
-0.5889799	0.5400233
-0.5836135	0.5387903
-2.742681	4.981542
-4.414396	0.37477633
-0.954701	-3.3814132
0.6011393	-1.7969916
-2.158775	0.28107417
2.0091097	-13.426842
2.0094872	-13.426627
-5.6779532	-2.874576
-3.6391966	1.9977703
-1.6372104	-0.82308745
-1.7857302	2.4255304
2.8088868	-4.4022484
4.082729	-3.1319907
4.1076074	-3.112985
5.275347	-4.3121595
-0.4997569	2.423158
-0.7739126	0.021561593
-3.31401	-3.0727026
-2.1731958	-2.5744035
-2.7419488	2.8847995
0.81290513	0.3141912
-3.650688	-1.5362276
-1.4294206	6.6918592
-4.6778283	2.8116076
-1.6695132	6.8854027
1.203067	4.7825737
-2.2959456	-3.3757522
-3.9322724	-3.059714
-3.879931	-3.0877984
-6.2156243	-0.43663752
-3.121445	0.76652855
-5.7505555	-0.75590146
-1.9700825	5.9604807
-1.9531807	5.9165273
-1.9461795	5.9438233
-4.2632995	-1.3050452
0.553882	0.049509153
-2.7169569	4.53082
-2.3823574	6.429467
-0.33598146	0.9143101
-0.115397386	2.4006746
5.222605	-1.8866954
-1.0014715	-0.8984313
-0.12177242	0.14533263
-1.3291534	1.7900345
-0.9699606	5.702574
-1.122699	2.0446126
3.221202	-5.085139
-1.1676083	-3.3831425
5.139607	-1.815959
5.6516514	-3.0164344
2.9416733	-5.8056498
-3.9820771	1.3990684
-4.550117	2.998288
-1.5989951	1.368825
-2.163598	1.8273642
-6.6815352	2.5328443
-5.026383	1.5432088
-6.22024	2.4886582
-6.295595	2.5101762
-3.9998703	1.4581414
1.0136747	0.38936222
-1.5688503	0.16657478
-1.680962	0.024607487
-1.6886517	-0.030062348
-1.7087518	-0.014826772
1.8217353	-0.3167808
-1.3424984	1.7611133
-1.3007402	1.7582133
-1.3737805	1.7623398
-1.4539888	1.7567648
-1.0939686	4.065015
4.859638	-1.6796701
-1.133573	-0.4968226
-1.0782555	-0.17335476
-3.2492156	-6.0779796
-2.7512927	-3.334031
3.7719023	-1.841043
3.8120334	-1.8952243
-4.880845	0.2586009
3.982154	-2.2527325
3.100681	-3.934947
4.112697	-3.1058729
-5.2710643	2.6144514
1.3867822	0.8431317
3.3321924	3.313201
3.34002	3.3120387
6.0565777	-1.8372829
5.5223346	-2.2367382
5.144673	-1.8239993
0.11044761	-0.8590945
-1.4462426	0.3367988
-0.26760712	-1.022553
1.077503	0.5651183
2.1100016	0.67700833
5.4428134	-3.257837
-3.1807835	0.75304717
5.6608386	-2.9857943
-2.9730551	0.70400405
-1.8503244	6.166104
-2.9994688	0.7290695
-7.3146405	-2.7150555
4.1718397	-3.8896203
0.27988917	5.1873455
-3.2389443	-6.0584044
-2.9557996	-0.2853869
0.2757586	5.186118
-1.6208761	-3.64411
-2.1726265	-4.358261
-1.5574381	-2.9586139
-2.1667793	-4.3416877
1.7307166	-3.432402
-0.5567962	-3.5640519
-6.0909495	1.1040373
-1.2060465	1.9326595
-2.1592698	-4.3446193
4.668447	-0.9727017
-1.6267765	0.17461988
-2.18449	4.240812
-2.385204	4.794493
1.4468745	1.9962561
-2.4327724	3.753985
0.8700034	2.7903016
-1.6147147	1.9454312
-1.3011975	2.0329862
-1.5397437	-4.625553
3.7742658	-1.8457234
3.3035643	0.5422841
5.6057525	-2.8463216
-0.64611226	1.4013455
2.9009933	-5.878546
0.8419242	-2.7248037
5.6482983	-3.0290372
5.5680246	-2.7844868
-3.3505876	4.179473
-3.5558858	4.6481667
-0.39199102	2.6131353
-0.37701625	2.6237993
2.2442498	2.8576643
-4.413667	0.3969325
-1.9173958	5.8973255
-1.8076948	0.09330712
-4.0857954	0.30794594
-6.0764794	1.0946583
-6.083739	1.1082321
-0.76571155	3.7837174
-1.952768	-0.50050443
-3.7984	-2.9834237
5.6639023	-2.9631288
2.0281422	-2.658618
4.1652493	-3.0847387
3.5822272	-1.7233595
-1.7934554	-0.7904767
-0.25930616	6.5004654
3.4754236	-0.7612725
-1.669108	0.19263674
-0.7183253	18.949663
-2.4070208	-3.287453
-2.6057875	0.31732148
-4.183718	2.5037513
5.5154414	4.453828
0.06820159	-2.5384707
-3.0350242	0.6310678
2.2682705	0.9052345
-1.3734215	1.83939
-2.1760168	2.6636117
-0.84739083	2.2969532
0.0960382	-2.5503807
3.356401	3.3948927
-1.7006795	-3.5917733
0.98964053	-1.3751278
-1.9805864	-0.4701806
-1.962924	-0.4631008
-2.9784648	2.5098913
-0.7000668	0.41304946
-0.40165007	-0.41887087
-0.37109348	-0.5396243
-0.023816189	-0.5174187
-1.795755	-0.8495462
2.0957975	0.6275938
-0.7101965	18.955626
-3.0573502	4.066622
-4.124976	1.5278662
-0.5519417	1.1471864
-0.7196697	18.946373
-1.2734282	2.3095858
0.8939482	0.31244218
-1.313529	0.40455812
-3.1049805	5.244314
-2.9398332	5.970598
-2.967695	5.9289117
-4.3460093	-0.61669123
1.1406561	-0.26062527
-2.9745564	-3.7036214
-0.664864	1.4032423
-1.619287	0.5626488
-3.5312324	3.3877401
-2.1995718	4.226989
-2.1960385	5.8352394
-0.6265102	0.80792207
0.12405213	-0.1563433
0.11120579	-0.14004718
-2.2091804	2.6341927
-0.79280037	1.4792968
5.5485716	4.474769
1.4556979	-0.37056002
-5.99588	2.4179618
-2.139471	6.3710346
-1.6147091	0.09764667
-3.0241282	-3.132396
-5.3062425	2.638236
-5.291915	2.6076894
0.31989387	-0.078169115
-2.1852078	4.3222275
2.8530293	-5.8747606
-2.084175	2.5049589
-2.7133143	2.9997685
-5.308245	2.586067
-0.7185683	18.949791
-2.7226868	-2.9684868
0.45413437	0.110154256
-5.0473685	2.6732585
0.01084202	6.6002345
-3.653874	0.9810447
0.76637405	0.13479207
0.79720306	-0.31620896
-1.7933456	-2.7339475
-3.9315646	2.5671265
1.3781946	0.82908285
-5.1361	4.3914204
-5.118645	2.6230276
-3.628255	2.8433678
-0.7281349	1.4492764
-3.672747	0.99690396
-0.6688492	18.931444
-1.6809037	0.08994034
0.14634731	0.9356816
-0.6987287	18.97267
0.5660129	-0.3515588
5.5484753	4.4746904
-0.7215459	0.18287897
1.3803375	0.83453137
1.5640415	-2.6951118
4.0787272	1.6332716
-1.9001445	6.183901
0.73124856	-0.6384751
0.02068427	6.6071277
-3.2435048	-6.0683703
-3.2424474	-6.069008
-0.27724406	-3.9950764
-3.2087944	1.6439149
-3.4975827	3.5493882
-3.076156	-3.8358617
2.8070824	-0.27797472
-2.0541143	3.0803113
0.12010781	-0.17869148
-1.6715848	0.06547845
-1.5763112	0.06724321
-4.355536	3.2095551
1.5702839	-2.701874
-1.6774583	-3.4793873
5.5480266	4.474234
3.0988522	-3.9949133
-0.79252535	-1.3671764
-0.8093154	0.17112154
0.995264	3.5094934
-1.2019148	1.5988791
-0.7444136	18.924282
-1.2345455	0.7603182
0.035091314	-0.68779737
-3.5051074	-0.0635052
-4.473886	2.9030666
-0.6774763	0.6175854
-4.5525703	7.519989
5.547883	4.4741836
0.31683147	-0.25551572
-2.571292	1.0483598
0.26270926	0.19231893
1.2016953	4.7834787
-4.4193172	3.0378542
3.0968025	-3.9660943
-1.3828734	2.0972104
1.5784326	-2.690455
-2.4340837	0.4396902
3.8654883	-4.5712137
-2.1367896	2.9990256
-2.8504193	0.68293494
-5.3798804	2.5371344
-4.4345884	2.9566338
-1.0324248	-3.903159
-1.3869456	0.42073643
-1.7480547	1.9223584
1.1231518	-0.2301612
0.32786918	-0.7575201
-1.4304141	1.713473
0.6777315	-2.9441853
5.0316787	-1.7439777
0.5358821	-0.38059843
0.57158715	-0.36980757
0.5444556	-0.36723205
0.048474047	0.08416159
-3.1823652	-4.3547764
0.09775436	0.22769292
-2.4473958	-3.6139145
-2.0179026	5.884157
-1.4282166	2.1424139
-4.459657	-0.32661033
0.69538534	-3.2420819
-2.1942	-2.2060452
-2.566078	-2.3805513
-0.17443079	-4.0780025
-1.3747592	-3.276101
-2.3945866	-3.4060273
1.6196339	-1.0760998
1.58569	-1.0892105
-3.6744215	2.055446
1.0976562	-2.3353481
-1.7824425	1.2150652
-5.9266853	0.9803216
-3.6918435	2.0451248
-3.731462	2.0595942
-0.74452615	-1.184422
-1.8962426	-3.355989
-0.9327021	7.4683857
5.7174916	-2.9554026
-1.6155308	-3.4069557
-1.0700647	-3.191888
-1.1970807	7.1088367
-5.2630897	4.4479914
-4.752236	4.1022224
-2.0071926	-1.4078051
1.2280003	-0.20680453
3.3691342	-1.7366239
-3.3783343	-0.44284528
-0.9335773	7.439554
-2.7475886	1.4064273
-3.3766403	-0.4432357
-3.2478464	0.5505319
-2.172375	-4.3533764
-6.0581594	1.0421425
-0.17795886	-4.06862
-4.6350994	-0.8894016
-0.93614537	7.4516253
1.1213404	-5.6817803
4.9805126	-0.68664265
-1.1685827	-3.1435554
5.4415846	-3.3008966
5.6783843	-4.604424
5.3947735	-3.3661017
5.5472946	4.4743466
-2.1708748	-4.3469567
-0.85507	-6.3113084
-0.8883359	-3.209967
-5.3131404	4.500891
-1.9578776	-3.567397
0.111189224	-2.535244
-1.6293311	0.0021104936
-0.90264904	7.4981537
-1.9677367	5.793844
0.284642	-0.36023322
-0.5978541	4.3152685
-4.107388	2.8045714
0.26559308	-1.8366144
-2.7398725	0.067801066
1.1750548	-0.25692487
-0.29856116	2.1057193
-0.16509932	-4.0754347
-1.1385481	-3.2745104
-2.8928134	-1.9316946
0.8382386	-0.8608586
-0.2942761	1.0418386
-0.0487056	6.6215563
-0.7023439	-6.283387
-1.4467618	0.89211965
-1.6805936	-1.1360793
-5.3038206	4.4937973
-0.6080663	4.3088913
-0.65656096	-5.977621
-3.4602442	-0.08711567
-3.7233126	-3.446673
-0.6679309	-0.21942076
-0.028750347	0.27432457
-4.4881005	2.1152575
-1.8040482	-1.9206167
0.27592182	5.186882
0.4718392	-0.27818736
4.872986	-1.6850775
1.472775	-1.6499639
0.854757	2.82127
2.14365	-2.529305
6.4618716	-2.0603285
6.4708815	-2.0506516
4.8301516	-1.6509616
-2.2268395	6.4030933
6.5924563	-1.9789262
6.605277	-1.9620662
5.390726	-3.376476
1.2850138	-0.56563836
6.191042	-1.7946904
6.5858426	-1.9967351
6.6717052	-1.8424436
6.5574017	-1.9827238
6.578593	-1.9910654
-1.4562297	2.3182998
-1.1999019	1.9747105
-0.69298285	18.955097
-3.6752527	0.94295484
9.289726	0.16373585
-1.5865592	6.210833
-8.75394	-0.055279158
0.38831255	-4.7552032
-3.6144135	1.016867
0.36494848	-4.773803
9.291698	0.16053605
0.6314141	-3.8595004
-5.974863	1.0851423
-2.319075	4.739777
9.290053	0.16365671
-4.4317975	-1.0444508
-1.4224827	1.8986979
-2.3451796	4.8569927
-1.8818289	5.585396
-1.8833545	5.613049
-3.6378896	4.4766912
-0.7437612	18.928205
-2.7152166	-2.5315223
-3.0071952	6.9102807
0.8056995	1.7979684
1.2018694	4.7828374
-2.1366315	2.516778
-3.2370415	5.128602
-4.5736685	7.497678
-0.5311105	2.447465
-0.33925325	2.622995
-0.38140678	2.6042771
-0.117405884	2.3959823
-0.34702557	2.4269798
-2.4083722	6.5892
-0.4676804	2.460637
-0.03174021	1.945029
-0.02770592	1.9516618
-0.03930513	1.9930655
-3.147272	4.7083726
-3.6757138	4.5784864
-2.1529393	6.3861723
-3.0877104	5.2531533
1.8045673	-0.2669643
-2.401918	6.5813494
-2.3556461	6.4883065
-2.3353546	6.524804
-4.8910575	2.1237855
-3.1314807	0.7642751
-0.6677093	1.4250705
-3.6715462	2.0577672
-3.0097704	7.157348
1.0332495	-3.2880652
-0.6900057	1.4330698
-2.1922853	3.8150609
-2.1922777	6.338477
0.81875736	4.53383
-0.32880172	2.5860133
-1.8612378	5.402766
-1.3359827	-4.232718
-2.821401	5.5143123
-3.1417148	5.0063767
-3.142837	4.9768605
-3.0747826	5.1519227
-0.16182162	2.4120526
-3.41459	4.154859
-0.9447849	2.3942544
-2.6061504	2.775126
-2.4058342	6.1863503
-2.0419226	6.2317886
-0.49586987	2.455325
-0.57286817	2.3000352
-8.756366	-0.055212747
-8.770985	-0.07124243
-8.758189	-0.058093388
-8.758197	-0.057796374
-3.7006185	0.9776019
-3.7200923	4.400955
-2.6605341	3.8334458
-5.056414	0.3978618
-3.487413	-3.1727269
-3.0716712	0.8359507
-3.8657691	1.9711211
-3.6907432	2.851143
-0.7012168	2.3408523
-0.35432446	2.6203847
-1.5367019	6.5414762
-1.5348088	6.5465183
-1.7172433	5.1005306
-1.6660186	5.0920305
-1.5243405	6.551985
-1.5352578	6.5453963
-2.633911	3.898995
-3.4689255	2.918894
-1.7708119	-0.6275613
-3.4749126	4.4674506
-2.850424	5.3396
-2.0863373	0.22937371
-4.997098	1.3414066
-8.758275	-0.058565088
-8.754619	-0.05653362
-8.754502	-0.054953028
-8.751452	-0.054727286
-4.4038687	3.2393653
-3.8512151	3.3118403
-0.663314	1.4017094
-0.78155917	0.5095158
0.0812134	1.1370833
1.1348743	1.5985419
1.1165488	1.6110466
-2.0370128	5.469433
-3.6691015	3.4987574
-3.6644309	3.5225725
-3.6982744	2.8706026
-1.2897393	5.642958
-3.691819	4.5510345
-0.07716402	1.4605198
-2.6592815	4.785515
-3.2568932	-3.1862762
-5.300402	-2.013556
1.2004737	4.7857256
-3.7188542	0.8500327
-1.619433	2.062738
-4.375437	3.15086
0.46788147	1.5664021
-3.582312	0.9621328
-1.1031717	0.4902041
-3.5951893	4.573115
-2.5744162	3.8535507
-5.290095	-1.9173701
-4.2308006	0.5266791
-3.114381	5.2886677
-3.50182	3.5544822
-3.495412	3.5644207
-2.8672733	3.4531312
-2.0778522	6.958303
-3.6746373	4.543719
-1.5998148	1.9206705
-2.2900825	5.874055
-4.3629947	2.915478
-4.202842	2.9319618
-3.681891	5.485497
5.285412	-3.4551418
-1.2790799	2.10425
-2.6525908	3.2963707
-3.6129084	0.645315
-2.0741217	6.9603343
1.798128	-0.26671028
5.497967	4.434195
-2.1018014	3.898471
-2.3154204	5.5721664
-5.2740145	-2.0710669
-2.2630596	6.2661734
-2.3010612	3.8567944
-3.452172	4.7179036
-1.9566025	-0.71052605
-3.1741567	1.6856815
-0.4898552	1.2282369
2.4225874	-3.4778962
-2.8708446	-1.8836945
-1.3178067	6.8514647
0.3334776	-0.8278777
-1.98149	1.6195884
-1.6528574	0.77629226
1.7843491	-0.81660527
-1.4147146	-2.7795713
-3.9242146	-2.265795
-3.4041607	2.7462745
2.1672857	-4.3029876
2.7506266	-0.6467546
-1.6948916	-0.94603664
-1.9366282	-3.3105774
1.2889954	-1.4333824
2.1624732	-4.31263
2.157659	-4.309322
3.0676572	-4.998418
4.6458783	-7.1228156
4.6465445	-7.12435
4.646421	-7.124003
1.0604192	-2.3234167
1.5044185	-3.931716
1.4998239	-3.9327524
1.9613638	-1.7289138
1.9656475	-1.7245806
1.9606563	-1.721253
4.303638	-3.4823124
4.3028297	-3.4758651
0.8658031	-2.9184368
1.4761207	-3.6954625
3.0322454	-5.078675
2.4685397	-4.761866
2.465587	-4.7677484
1.5047251	-3.6929095
1.4878737	-3.7068756
-0.99463177	2.200209
-0.97956365	-0.63876283
-2.857129	-3.0430002
2.6290274	-3.683746
-4.5268946	-2.6194782
-5.3013325	-1.8701311
0.64526105	-1.8130217
-3.7994192	-1.7688501
2.7586432	-0.7050898
2.7378643	-0.67122805
-7.295511	-2.72297
1.3975872	-1.0862626
-0.400079	-1.230369
1.4667556	-1.6514994
-4.7039895	-3.2453797
-1.4738896	-0.95181066
-2.9275146	-1.0570588
-2.9720182	-2.6620324
-2.5998454	-5.282691
1.5781349	-2.6942596
-1.9568835	4.926721
-1.7559438	-1.1066364
-3.8285873	-2.094375
-0.790719	0.15587935
1.5859278	-2.717545
1.0531534	3.3617613
-3.8713064	-3.0799072
-3.7556205	-3.2877128
-3.9231794	-1.7712325
1.067288	3.3905067
-3.5534616	-3.2656848
-4.276672	-1.8296049
1.2492452	-1.6669979
-3.8992627	1.2192835
1.2994404	-1.4316037
4.6449027	-7.1212177
-4.553258	-3.6751342
0.8647508	-1.5162343
-0.6296988	2.1007652
1.057248	-0.15886787
-0.014690193	-2.537949
0.5853302	-0.68078524
0.024418313	-1.5832446
1.6041063	-1.0969158
0.013944943	-2.4065363
-1.6261082	-0.9822586
2.7082956	-5.6389914
-12.91405	0.97187406
-2.8445635	-3.1778996
-1.4671116	-2.1599562
0.6513237	-1.4910228
-1.2122008	1.6517516
0.63047945	-1.203475
1.4993728	-3.882157
-5.0755134	-2.4073708
-4.983209	-2.4685836
-0.8235401	-2.2075922
-2.2988713	4.058118
-2.2973144	4.067152
-1.8666389	4.725612
2.759934	-5.629273
3.4577181	-5.138427
3.2445292	-1.9391541
-12.896865	0.95255315
-0.48326257	-1.9220415
5.633956	-3.034293
2.287229	-4.5149326
2.387217	-4.4844885
5.384999	-3.3377502
-0.70808977	4.12931
-2.4311194	6.585608
-2.2976665	4.7139163
-4.839739	2.7748864
-3.9794881	-3.1187246
0.7770496	1.9896239
-0.70535165	3.8203237
-1.2749783	-2.1197631
-4.6891484	-1.1374383
4.1686516	-3.8698897
3.925058	-5.1817656
-1.4558525	2.7505715
3.530303	-5.143489
3.9374037	-5.1950054
0.21066302	-1.1293511
-4.0273495	2.2670658
16.064995	2.3957222
-1.3038269	6.8910913
-0.9218437	-0.665696
-1.6810557	-1.0889019
-1.756961	-1.0958035
-2.369017	2.1156456
-0.7496603	4.1985373
0.68334126	-3.2779002
0.8930396	-3.243268
-3.6383803	-1.1083792
